dateof,year,month,latitude,longitude
2013-07-05,2013,7,40.8510462,-73.9148716
2013-07-05,2013,7,40.6408744,-73.9066865
2013-07-05,2013,7,40.6764532,-73.8568707
2013-07-05,2013,7,40.9015196,-73.8469374
2013-07-05,2013,7,40.7035871,-73.8854565
2013-07-05,2013,7,40.7971492,-73.9736525
2013-07-05,2013,7,40.8231448,-73.8904211
2013-07-05,2013,7,40.7120705,-73.9969484
2013-07-05,2013,7,40.8032165,-73.9525305
2013-07-05,2013,7,40.6181772,-73.9992724
2013-07-05,2013,7,40.6861713,-73.9444758
2013-07-05,2013,7,40.7491296,-73.9882379
2013-07-05,2013,7,40.5997335,-73.9691283
2013-07-05,2013,7,40.6651769,-73.8912141
2013-07-05,2013,7,40.7595695,-73.8301393
2013-07-05,2013,7,40.6647479,-73.7400181
2013-07-05,2013,7,40.8597601,-73.8540143
2013-07-05,2013,7,40.7993065,-73.9432328
2013-07-05,2013,7,40.8354859,-73.9493936
2013-07-05,2013,7,40.6341982,-74.0266794
2013-07-05,2013,7,40.7606005,-73.9643142
2013-07-05,2013,7,40.6417895,-73.911474
2013-07-05,2013,7,40.6341296,-73.9285006
2013-07-05,2013,7,40.8481201,-73.9308839
2013-07-05,2013,7,40.5788242,-73.9862735
2013-07-05,2013,7,40.8238603,-73.9194011
2013-07-05,2013,7,40.759308,-73.9652931
2013-07-05,2013,7,40.7634847,-73.9889465
2013-07-05,2013,7,40.8306815,-73.9242603
2013-07-05,2013,7,40.7967991,-73.9293693
2013-07-05,2013,7,40.7472612,-73.8744425
2013-07-05,2013,7,40.8213013,-73.8803293
2013-07-05,2013,7,40.7084958,-74.0153438
2013-07-05,2013,7,40.8301241,-73.8899109
2013-07-05,2013,7,40.8680184,-73.8999645
2013-07-05,2013,7,40.7152095,-73.9842579
2013-07-05,2013,7,40.7888417,-73.8138031
2013-07-05,2013,7,40.776017,-73.9872402
2013-07-05,2013,7,40.7713904,-73.9504303
2013-07-05,2013,7,40.7368692,-73.928495
2013-07-05,2013,7,40.6702564,-73.9920261
2013-07-05,2013,7,40.7118706,-73.8104507
2013-07-05,2013,7,40.6490932,-74.0169266
2013-07-05,2013,7,40.6960346,-73.9845292
2013-07-05,2013,7,40.780065,-73.9470478
2013-07-05,2013,7,40.7061424,-73.831765
2013-07-05,2013,7,40.7471942,-73.8030275
2013-07-05,2013,7,40.631023,-73.89403
2013-07-05,2013,7,40.6209053,-74.0068009
2013-07-05,2013,7,40.766359,-73.8875543
2013-07-05,2013,7,40.7672859,-73.8130041
2013-07-05,2013,7,40.7509908,-73.9906233
2013-07-05,2013,7,40.7123092,-73.9943621
2013-07-05,2013,7,40.5994964,-73.9503743
2013-07-05,2013,7,40.7852471,-73.9535039
2013-07-05,2013,7,40.760927,-73.9945276
2013-07-05,2013,7,40.7054947,-73.8105878
2013-07-05,2013,7,40.7287944,-74.0004366
2013-07-05,2013,7,40.8107645,-73.9525902
2013-07-05,2013,7,40.6363264,-73.9583996
2013-07-05,2013,7,40.79037,-73.9497662
2013-07-05,2013,7,40.7817188,-73.9868101
2013-07-05,2013,7,40.7965332,-73.9759553
2013-07-05,2013,7,40.7463582,-73.8624444
2013-07-05,2013,7,40.7515235,-73.9939473
2013-07-05,2013,7,40.5815185,-73.9673331
2013-07-05,2013,7,40.7953261,-73.9712877
2013-07-05,2013,7,40.7533182,-73.9725871
2013-07-05,2013,7,40.5889959,-73.8162865
2013-07-05,2013,7,40.5945547,-73.997568
2013-07-05,2013,7,40.6725311,-73.7983776
2013-07-05,2013,7,40.8126657,-73.90633
2013-07-05,2013,7,40.7785518,-73.9512482
2013-07-05,2013,7,40.6349148,-73.9949631
2013-07-05,2013,7,40.6900051,-73.924128
2013-07-05,2013,7,40.5899805,-73.9931275
2013-07-05,2013,7,40.7422296,-73.9283702
2013-07-05,2013,7,40.7529763,-73.9102326
2013-07-05,2013,7,40.8307375,-73.910489
2013-07-05,2013,7,40.8587088,-73.9036912
2013-07-05,2013,7,40.6350071,-73.9315261
2013-07-05,2013,7,40.6334692,-74.0210119
2013-07-05,2013,7,40.8894585,-73.8982722
2013-07-05,2013,7,40.6659178,-73.9254639
2013-07-05,2013,7,40.6068429,-74.0154969
2013-07-05,2013,7,40.7508437,-73.9786082
2013-07-05,2013,7,40.6611563,-73.9075844
2013-07-05,2013,7,40.6768371,-74.0014487
2013-07-05,2013,7,40.5951403,-73.7539866
2013-07-05,2013,7,40.6764116,-73.9804599
2013-07-05,2013,7,40.8940586,-73.8624704
2013-07-05,2013,7,40.6635186,-73.9572076
2013-07-05,2013,7,40.6859377,-73.8259387
2013-07-05,2013,7,40.8161389,-73.8948691
2013-07-05,2013,7,40.6680296,-73.9839446
2013-07-05,2013,7,40.6894904,-73.9220696
2013-07-05,2013,7,40.6061224,-73.9656464
2013-07-05,2013,7,40.6900457,-73.8148037
2013-07-05,2013,7,40.6790846,-73.8263316
2013-07-05,2013,7,40.5529446,-74.18256
2013-07-05,2013,7,40.6891376,-73.9907077
2013-07-05,2013,7,40.6616985,-73.7537988
2013-07-05,2013,7,40.5946211,-73.9974189
2013-07-05,2013,7,40.6029156,-74.0107496
2013-07-05,2013,7,40.8667262,-73.8607637
2013-07-05,2013,7,40.8130953,-73.8982589
2013-07-05,2013,7,40.6914356,-73.8906231
2013-07-05,2013,7,40.6517331,-73.930381
2013-07-05,2013,7,40.756487,-73.9400388
2013-07-05,2013,7,40.7816842,-73.8459383
2013-07-05,2013,7,40.807667,-73.9492799
2013-07-05,2013,7,40.6293767,-73.9454021
2013-07-05,2013,7,40.7195932,-73.9867496
2013-07-05,2013,7,40.6797466,-73.7918698
2013-07-05,2013,7,40.6598331,-73.8975988
2013-07-05,2013,7,40.598935,-74.0637592
2013-07-05,2013,7,40.6670397,-73.7681947
2013-07-05,2013,7,40.8171576,-73.9015367
2013-07-05,2013,7,40.8376059,-73.8345153
2013-07-05,2013,7,40.6810893,-73.8463329
2013-07-05,2013,7,40.7098244,-74.0148247
2013-07-05,2013,7,40.8507741,-73.9354247
2013-07-05,2013,7,40.7044959,-73.817418
2013-07-05,2013,7,40.647486,-74.0006631
2013-07-05,2013,7,40.7323478,-73.9849394
2013-07-05,2013,7,40.7198633,-73.7438147
2013-07-05,2013,7,40.6788433,-73.754179
2013-07-05,2013,7,40.8684832,-73.9185588
2013-07-05,2013,7,40.7249367,-73.8297454
2013-07-05,2013,7,40.7047483,-73.9140305
2013-07-05,2013,7,40.8353892,-73.8878207
2013-07-05,2013,7,40.853685,-73.8691664
2013-07-05,2013,7,40.7532213,-73.9075938
2013-07-05,2013,7,40.7629663,-73.9739693
2013-07-05,2013,7,40.6852234,-73.9887107
2013-07-05,2013,7,40.6396243,-73.9547692
2013-07-05,2013,7,40.6808507,-73.971117
2013-07-05,2013,7,40.6657168,-73.8875942
2013-07-05,2013,7,40.7573763,-73.9036789
2013-07-05,2013,7,40.7554843,-73.7417243
2013-07-05,2013,7,40.8635591,-73.9075381
2013-07-05,2013,7,40.8197705,-73.9367193
2013-07-05,2013,7,40.6105116,-74.0976569
2013-07-05,2013,7,40.8789244,-73.9047866
2013-07-05,2013,7,40.8134887,-73.8993421
2013-07-05,2013,7,40.8445883,-73.9048465
2013-07-05,2013,7,40.8229893,-73.8678032
2013-07-05,2013,7,40.66758,-73.7373973
2013-07-05,2013,7,40.6105032,-73.9576666
2013-07-05,2013,7,40.6305063,-73.9281154
2013-07-05,2013,7,40.802759,-73.930249
2013-07-05,2013,7,40.73059,-73.8881126
2013-07-05,2013,7,40.8313851,-73.9068384
2013-07-05,2013,7,40.8700151,-73.8324279
2013-07-05,2013,7,40.6334286,-73.9529755
2013-07-05,2013,7,40.760927,-73.9945276
2013-07-05,2013,7,40.6798928,-73.8506585
2013-07-05,2013,7,40.7570653,-74.001054
2013-07-05,2013,7,40.8748105,-73.8814914
2013-07-05,2013,7,40.8268488,-73.9226784
2013-07-05,2013,7,40.5789366,-73.9852115
2013-07-05,2013,7,40.8494529,-73.9059999
2013-07-05,2013,7,40.6619846,-73.8561881
2013-07-05,2013,7,40.7139737,-73.979962
2013-07-05,2013,7,40.7402615,-73.9905165
2013-07-05,2013,7,40.6328477,-73.9283651
2013-07-05,2013,7,40.5724226,-74.1411066
2013-07-05,2013,7,40.6829143,-73.9467283
2013-07-05,2013,7,40.8052248,-73.9321277
2013-07-05,2013,7,40.6907574,-73.9962318
2013-07-06,2013,7,40.6071523,-73.898359
2013-07-06,2013,7,40.6178885,-74.084035
2013-07-06,2013,7,40.8255779,-73.9184596
2013-07-06,2013,7,40.7577322,-73.9968524
2013-07-06,2013,7,40.7222418,-73.9862873
2013-07-06,2013,7,40.844732,-73.8275762
2013-07-06,2013,7,40.6577569,-74.0041015
2013-07-06,2013,7,40.7015883,-73.748642
2013-07-06,2013,7,40.8324085,-73.890713
2013-07-06,2013,7,40.6282085,-73.9048885
2013-07-06,2013,7,40.8367707,-73.8859644
2013-07-06,2013,7,40.7801515,-73.8451041
2013-07-06,2013,7,40.782942,-73.9480385
2013-07-06,2013,7,40.762025,-74.0011515
2013-07-06,2013,7,40.6926831,-73.7322968
2013-07-06,2013,7,40.7481594,-73.8540532
2013-07-06,2013,7,40.6771023,-73.9247844
2013-07-06,2013,7,40.5560015,-74.1947427
2013-07-06,2013,7,40.7671539,-73.8836865
2013-07-06,2013,7,40.7405445,-73.9381983
2013-07-06,2013,7,40.7954563,-73.9656282
2013-07-06,2013,7,40.7514416,-73.9760491
2013-07-06,2013,7,40.6289412,-74.1161879
2013-07-06,2013,7,40.8031164,-73.9563196
2013-07-06,2013,7,40.7517118,-73.8061108
2013-07-06,2013,7,40.7220991,-73.7777101
2013-07-06,2013,7,40.7074709,-73.910063
2013-07-06,2013,7,40.7559096,-73.9944667
2013-07-06,2013,7,40.7091579,-73.8410666
2013-07-06,2013,7,40.7731341,-73.9460965
2013-07-06,2013,7,40.7615224,-73.8329247
2013-07-06,2013,7,40.6802007,-73.8575694
2013-07-06,2013,7,40.6024665,-73.9663685
2013-07-06,2013,7,40.8480222,-73.9085826
2013-07-06,2013,7,40.6479057,-74.0074055
2013-07-06,2013,7,40.6524906,-73.9217849
2013-07-06,2013,7,40.7646223,-73.7930269
2013-07-06,2013,7,40.5857101,-73.9127525
2013-07-06,2013,7,40.6704782,-73.9616624
2013-07-06,2013,7,40.6285435,-74.0764686
2013-07-06,2013,7,40.7571441,-73.8270918
2013-07-06,2013,7,40.640185,-74.0792456
2013-07-06,2013,7,40.7007672,-73.9909333
2013-07-06,2013,7,40.6821813,-73.9465811
2013-07-06,2013,7,40.5355346,-74.1788681
2013-07-06,2013,7,40.6420578,-74.02042
2013-07-06,2013,7,40.679049,-73.9585677
2013-07-06,2013,7,40.7761313,-73.9106996
2013-07-06,2013,7,40.7621739,-73.7567868
2013-07-06,2013,7,40.6807,-73.8446429
2013-07-06,2013,7,40.7672901,-73.9666066
2013-07-06,2013,7,40.642384,-73.9253821
2013-07-06,2013,7,40.8156984,-73.9167701
2013-07-06,2013,7,40.7539088,-73.9996138
2013-07-06,2013,7,40.5963303,-74.1337861
2013-07-06,2013,7,40.7586474,-73.8916101
2013-07-06,2013,7,40.7521904,-73.9934636
2013-07-06,2013,7,40.6023231,-73.7589982
2013-07-06,2013,7,40.7095234,-74.0016664
2013-07-06,2013,7,40.7367512,-73.7110283
2013-07-06,2013,7,40.7786169,-73.8388611
2013-07-06,2013,7,40.6197562,-73.9789132
2013-07-06,2013,7,40.7921853,-73.968017
2013-07-06,2013,7,40.6894687,-73.9691048
2013-07-06,2013,7,40.5836578,-73.9865462
2013-07-06,2013,7,40.6744709,-73.8026907
2013-07-06,2013,7,40.7077101,-73.8176438
2013-07-06,2013,7,40.641653,-73.8791922
2013-07-06,2013,7,40.7423694,-73.7863801
2013-07-06,2013,7,40.8326953,-73.8636644
2013-07-06,2013,7,40.748314,-73.70955
2013-07-06,2013,7,40.6675224,-73.7806252
2013-07-06,2013,7,40.6877507,-73.9697835
2013-07-06,2013,7,40.6891376,-73.9907077
2013-07-06,2013,7,40.7076949,-74.0102002
2013-07-06,2013,7,40.6048279,-74.0688031
2013-07-06,2013,7,40.7455907,-73.877903
2013-07-06,2013,7,40.7970036,-73.9377739
2013-07-06,2013,7,40.8803363,-73.8578349
2013-07-06,2013,7,40.6631828,-73.9624487
2013-07-06,2013,7,40.8536861,-73.9305383
2013-07-06,2013,7,40.7457861,-73.8893321
2013-07-06,2013,7,40.6859377,-73.8259387
2013-07-06,2013,7,40.7534818,-73.9808885
2013-07-06,2013,7,40.6182043,-73.9056267
2013-07-06,2013,7,40.6519753,-73.8654089
2013-07-06,2013,7,40.6759069,-73.9694968
2013-07-06,2013,7,40.6648558,-73.8802243
2013-07-06,2013,7,40.7606005,-73.9643142
2013-07-06,2013,7,40.6402836,-73.9436167
2013-07-06,2013,7,40.744756,-73.9105432
2013-07-06,2013,7,40.7220991,-73.7777101
2013-07-06,2013,7,40.7124149,-73.8754279
2013-07-06,2013,7,40.6642246,-73.8458073
2013-07-06,2013,7,40.8677816,-73.8348162
2013-07-06,2013,7,40.839769,-73.9053847
2013-07-06,2013,7,40.7542804,-73.8975005
2013-07-06,2013,7,40.6278565,-73.9040928
2013-07-06,2013,7,40.7566785,-73.9208649
2013-07-06,2013,7,40.8703912,-73.901523
2013-07-06,2013,7,40.8065517,-73.886316
2013-07-06,2013,7,40.7533619,-73.780393
2013-07-06,2013,7,40.5768871,-74.0032218
2013-07-06,2013,7,40.5751488,-73.9855724
2013-07-06,2013,7,40.6804755,-73.8694089
2013-07-06,2013,7,40.8194793,-73.926878
2013-07-06,2013,7,40.7024179,-73.8174419
2013-07-06,2013,7,40.7390253,-73.9733471
2013-07-06,2013,7,40.7034459,-74.0115953
2013-07-06,2013,7,40.8310849,-73.8690808
2013-07-06,2013,7,40.8231387,-73.8822371
2013-07-06,2013,7,40.6516898,-73.9313901
2013-07-06,2013,7,40.6661524,-73.8954083
2013-07-06,2013,7,40.73477,-73.8745815
2013-07-06,2013,7,40.7736009,-73.9815723
2013-07-06,2013,7,40.678723,-73.9529869
2013-07-06,2013,7,40.6368247,-74.0117603
2013-07-06,2013,7,40.6894687,-73.9691048
2013-07-06,2013,7,40.8189999,-73.8643138
2013-07-06,2013,7,40.836539,-73.8933768
2013-07-06,2013,7,40.7845371,-73.9735961
2013-07-06,2013,7,40.8408028,-73.8212111
2013-07-06,2013,7,40.8906476,-73.8487419
2013-07-06,2013,7,40.8542947,-73.8578797
2013-07-06,2013,7,40.860577,-73.9025461
2013-07-06,2013,7,40.8524751,-73.9296033
2013-07-06,2013,7,40.6366269,-73.9422507
2013-07-07,2013,7,40.824267,-73.9564136
2013-07-07,2013,7,40.8223007,-73.872993
2013-07-07,2013,7,40.6765971,-73.8903771
2013-07-07,2013,7,40.7598419,-73.9841751
2013-07-07,2013,7,40.6470487,-73.8954166
2013-07-07,2013,7,40.8842422,-73.8492773
2013-07-07,2013,7,40.6690078,-73.9964024
2013-07-07,2013,7,40.6921293,-73.8348331
2013-07-07,2013,7,40.8359914,-73.9148185
2013-07-07,2013,7,40.8202128,-73.8253671
2013-07-07,2013,7,40.5965076,-73.9775054
2013-07-07,2013,7,40.5834503,-73.9503862
2013-07-07,2013,7,40.5760414,-73.9900755
2013-07-07,2013,7,40.8679509,-73.9270018
2013-07-07,2013,7,40.6582963,-73.9310841
2013-07-07,2013,7,40.6724994,-73.9168551
2013-07-07,2013,7,40.6655878,-73.8313156
2013-07-07,2013,7,40.8162619,-73.9141971
2013-07-07,2013,7,40.7203761,-74.0032612
2013-07-07,2013,7,40.5688931,-74.0920432
2013-07-07,2013,7,40.7464029,-73.9797248
2013-07-07,2013,7,40.809693,-73.9440837
2013-07-07,2013,7,40.690908,-73.9554123
2013-07-07,2013,7,40.8178659,-73.9050076
2013-07-07,2013,7,40.731493,-73.8421408
2013-07-07,2013,7,40.849867,-73.9089668
2013-07-07,2013,7,40.8632488,-73.8654781
2013-07-07,2013,7,40.7502089,-74.0023315
2013-07-07,2013,7,40.6820384,-73.8778679
2013-07-07,2013,7,40.696374,-73.7452357
2013-07-07,2013,7,40.684576,-73.8449187
2013-07-07,2013,7,40.749824,-73.9722023
2013-07-07,2013,7,40.6448524,-73.9111168
2013-07-07,2013,7,40.7154326,-74.0075428
2013-07-07,2013,7,40.7416232,-73.791081
2013-07-07,2013,7,40.6420714,-73.9303586
2013-07-07,2013,7,40.608645,-73.8191857
2013-07-07,2013,7,40.6129315,-74.0874865
2013-07-07,2013,7,40.823239,-73.8885493
2013-07-07,2013,7,40.7342607,-73.9835497
2013-07-07,2013,7,40.6528081,-73.9093366
2013-07-07,2013,7,40.6405303,-73.9552514
2013-07-07,2013,7,40.7398611,-73.9950165
2013-07-07,2013,7,40.6664063,-73.8026224
2013-07-07,2013,7,40.73361,-73.9238405
2013-07-07,2013,7,40.884868,-73.890804
2013-07-07,2013,7,40.7236259,-74.0047875
2013-07-07,2013,7,40.8067067,-73.9648494
2013-07-07,2013,7,40.6004123,-73.9881885
2013-07-07,2013,7,40.562561,-74.1973878
2013-07-07,2013,7,40.8589127,-73.9229593
2013-07-07,2013,7,40.7559505,-73.9907272
2013-07-07,2013,7,40.6878322,-73.9300332
2013-07-07,2013,7,40.8328656,-73.9420334
2013-07-07,2013,7,40.7199104,-73.8090389
2013-07-07,2013,7,40.812739,-73.9376183
2013-07-07,2013,7,40.6709615,-73.988212
2013-07-07,2013,7,40.7620943,-73.7569053
2013-07-07,2013,7,40.5869955,-73.8201048
2013-07-07,2013,7,40.7797852,-73.7690525
2013-07-07,2013,7,40.8127513,-73.9455695
2013-07-07,2013,7,40.6473362,-73.9684288
2013-07-07,2013,7,40.6806649,-73.9026216
2013-07-07,2013,7,40.8353596,-73.9402171
2013-07-07,2013,7,40.6307461,-73.977166
2013-07-07,2013,7,40.7515762,-73.8558359
2013-07-07,2013,7,40.8168914,-73.8638232
2013-07-07,2013,7,40.8042578,-73.9629254
2013-07-07,2013,7,40.7705924,-73.9174785
2013-07-07,2013,7,40.6002042,-73.7450445
2013-07-07,2013,7,40.8661535,-73.8615422
2013-07-07,2013,7,40.7801763,-73.9571976
2013-07-07,2013,7,40.562128,-73.9023049
2013-07-07,2013,7,40.6857966,-73.9116355
2013-07-07,2013,7,40.6364471,-73.9451224
2013-07-07,2013,7,40.7163639,-73.7438967
2013-07-07,2013,7,40.6757357,-73.8968533
2013-07-07,2013,7,40.7854915,-73.9841076
2013-07-07,2013,7,40.7229337,-73.9886394
2013-07-07,2013,7,40.6805679,-73.8923283
2013-07-07,2013,7,40.6823302,-73.85282
2013-07-07,2013,7,40.631672,-73.946762
2013-07-07,2013,7,40.761249,-73.7698553
2013-07-07,2013,7,40.6979035,-73.9467957
2013-07-07,2013,7,40.6447237,-73.9612123
2013-07-07,2013,7,40.7543893,-73.8965222
2013-07-07,2013,7,40.8522628,-73.8528958
2013-07-07,2013,7,40.7622265,-73.9681866
2013-07-07,2013,7,40.6775029,-73.762887
2013-07-07,2013,7,40.8531497,-73.9056006
2013-07-07,2013,7,40.7347373,-73.8722578
2013-07-07,2013,7,40.7457274,-73.9781227
2013-07-07,2013,7,40.6425622,-73.9063202
2013-07-07,2013,7,40.7002464,-73.9208814
2013-07-07,2013,7,40.7818402,-73.9792844
2013-07-07,2013,7,40.7923625,-73.9641744
2013-07-07,2013,7,40.7024115,-73.9932521
2013-07-07,2013,7,40.7465356,-73.9859503
2013-07-07,2013,7,40.6677071,-73.9063533
2013-07-07,2013,7,40.7132559,-74.009256
2013-07-07,2013,7,40.8029708,-73.9638616
2013-07-07,2013,7,40.7070163,-73.7982589
2013-07-07,2013,7,40.759626,-73.9954735
2013-07-07,2013,7,40.8567148,-73.9326318
2013-07-07,2013,7,40.7208537,-74.0039287
2013-07-07,2013,7,40.8420551,-73.8686978
2013-07-07,2013,7,40.6308307,-74.0250857
2013-07-07,2013,7,40.7533324,-73.7681322
2013-07-07,2013,7,40.8209797,-73.8938751
2013-07-07,2013,7,40.6110986,-74.1146592
2013-07-07,2013,7,40.8089051,-73.9383371
2013-07-07,2013,7,40.8282246,-73.9086062
2013-07-07,2013,7,40.6170648,-73.9156959
2013-07-07,2013,7,40.6395418,-73.8896128
2013-07-07,2013,7,40.68424,-73.8460949
2013-07-07,2013,7,40.7729662,-73.9582565
2013-07-07,2013,7,40.7640141,-73.8812156
2013-07-07,2013,7,40.8476674,-73.9010217
2013-07-07,2013,7,40.6807974,-73.9583971
2013-07-07,2013,7,40.6923019,-73.9618986
2013-07-07,2013,7,40.6908834,-73.9125014
2013-07-07,2013,7,40.5484897,-74.1843505
2013-07-07,2013,7,40.7509908,-73.9906233
2013-07-07,2013,7,40.7002901,-73.9290355
2013-07-07,2013,7,40.6925749,-73.858174
2013-07-07,2013,7,40.8081625,-73.9265219
2013-07-07,2013,7,40.617789,-74.0811029
2013-07-07,2013,7,40.7775329,-73.9749962
2013-07-07,2013,7,40.8555543,-73.8875661
2013-07-07,2013,7,40.7464029,-73.9797248
2013-07-07,2013,7,40.7611802,-73.9579029
2013-07-07,2013,7,40.7254507,-73.8377671
2013-07-07,2013,7,40.7607986,-73.9296497
2013-07-07,2013,7,40.6755831,-73.8524671
2013-07-07,2013,7,40.6412263,-74.0209849
2013-07-08,2013,7,40.6425396,-73.8765111
2013-07-08,2013,7,40.745208,-74.0022664
2013-07-08,2013,7,40.8267434,-73.8878967
2013-07-08,2013,7,40.884735,-73.8156998
2013-07-08,2013,7,40.8481201,-73.9308839
2013-07-08,2013,7,40.8498946,-73.933311
2013-07-08,2013,7,40.725147,-73.8697074
2013-07-08,2013,7,40.8098987,-73.8511579
2013-07-08,2013,7,40.6354937,-74.0095587
2013-07-08,2013,7,40.7177642,-73.9180504
2013-07-08,2013,7,40.7597405,-73.931943
2013-07-08,2013,7,40.6983238,-73.9622533
2013-07-08,2013,7,40.6204388,-74.1671933
2013-07-08,2013,7,40.8233367,-73.9057333
2013-07-08,2013,7,40.6345627,-74.014109
2013-07-08,2013,7,40.757649,-73.8251846
2013-07-08,2013,7,40.7022402,-73.8196424
2013-07-08,2013,7,40.776017,-73.9872402
2013-07-08,2013,7,40.7442385,-73.9279746
2013-07-08,2013,7,40.8822201,-73.8804583
2013-07-08,2013,7,40.5803141,-74.1136733
2013-07-08,2013,7,40.6856361,-73.929592
2013-07-08,2013,7,40.7422007,-73.8409528
2013-07-08,2013,7,40.6639058,-73.9509752
2013-07-08,2013,7,40.687146,-73.8078122
2013-07-08,2013,7,40.6130524,-73.949118
2013-07-08,2013,7,40.6898634,-73.9514645
2013-07-08,2013,7,40.6594846,-73.918295
2013-07-08,2013,7,40.6994847,-73.9610326
2013-07-08,2013,7,40.6629667,-73.9061365
2013-07-08,2013,7,40.7169922,-73.8240129
2013-07-08,2013,7,40.6689504,-73.9338885
2013-07-08,2013,7,40.7602699,-73.8304841
2013-07-08,2013,7,40.7864283,-73.8239273
2013-07-08,2013,7,40.6142704,-74.1566467
2013-07-08,2013,7,40.7301124,-73.8650829
2013-07-08,2013,7,40.7561577,-73.8436331
2013-07-08,2013,7,40.7178065,-73.7848968
2013-07-08,2013,7,40.6773595,-73.8868607
2013-07-08,2013,7,40.7447332,-73.9335895
2013-07-08,2013,7,40.7642676,-73.7229343
2013-07-08,2013,7,40.6490932,-74.0169266
2013-07-08,2013,7,40.7606005,-73.9643142
2013-07-08,2013,7,40.6706265,-73.8955418
2013-07-08,2013,7,40.7174132,-73.8588679
2013-07-08,2013,7,40.7554843,-73.7417243
2013-07-08,2013,7,40.7045623,-73.856731
2013-07-08,2013,7,40.6259834,-74.0015202
2013-07-08,2013,7,40.5875048,-73.9513445
2013-07-08,2013,7,40.693823,-73.9430991
2013-07-08,2013,7,40.7514055,-74.0051756
2013-07-08,2013,7,40.725432,-73.996771
2013-07-08,2013,7,40.605141,-74.1018204
2013-07-08,2013,7,40.7205573,-74.0035102
2013-07-08,2013,7,40.7004248,-73.9443882
2013-07-08,2013,7,40.7921286,-73.971773
2013-07-08,2013,7,40.7838299,-73.9778249
2013-07-08,2013,7,40.7612344,-73.9638843
2013-07-08,2013,7,40.7839931,-73.9544183
2013-07-08,2013,7,40.8133879,-73.945103
2013-07-08,2013,7,40.8221741,-73.9521051
2013-07-08,2013,7,40.8310454,-73.8806984
2013-07-08,2013,7,40.7032481,-73.9084313
2013-07-08,2013,7,40.7703185,-73.8707779
2013-07-08,2013,7,40.7043106,-73.9550751
2013-07-08,2013,7,40.8571285,-73.8807926
2013-07-08,2013,7,40.6001353,-73.9908641
2013-07-08,2013,7,40.6609742,-73.7657896
2013-07-08,2013,7,40.8136099,-73.9133371
2013-07-08,2013,7,40.6592489,-73.7583817
2013-07-08,2013,7,40.6251782,-73.961393
2013-07-08,2013,7,40.7124118,-73.8264467
2013-07-08,2013,7,40.6831278,-73.9791852
2013-07-08,2013,7,40.7630434,-73.9565264
2013-07-08,2013,7,40.6692636,-73.9135535
2013-07-08,2013,7,40.6886973,-73.7814858
2013-07-08,2013,7,40.6521655,-74.0099287
2013-07-08,2013,7,40.7521198,-73.9776766
2013-07-08,2013,7,40.7117215,-73.8083049
2013-07-08,2013,7,40.6806417,-73.9533713
2013-07-08,2013,7,40.79037,-73.9497662
2013-07-08,2013,7,40.5745577,-74.1056434
2013-07-08,2013,7,40.7183642,-73.8004431
2013-07-08,2013,7,40.5852287,-73.9415423
2013-07-08,2013,7,40.7333038,-73.9933211
2013-07-08,2013,7,40.8092386,-73.9530067
2013-07-08,2013,7,40.854504,-73.8677044
2013-07-08,2013,7,40.7184575,-73.9948089
2013-07-08,2013,7,40.7351801,-73.7183457
2013-07-08,2013,7,40.7104816,-73.9654916
2013-07-08,2013,7,40.7133191,-73.7640185
2013-07-08,2013,7,40.5163366,-74.2328225
2013-07-08,2013,7,40.6968944,-73.9556391
2013-07-08,2013,7,40.8703912,-73.901523
2013-07-08,2013,7,40.6556338,-73.9598617
2013-07-08,2013,7,40.7259566,-73.7883088
2013-07-08,2013,7,40.8367707,-73.8859644
2013-07-08,2013,7,40.8427518,-73.9228189
2013-07-08,2013,7,40.8974059,-73.8626129
2013-07-08,2013,7,40.8655829,-73.8988727
2013-07-08,2013,7,40.7002464,-73.9208814
2013-07-08,2013,7,40.8319794,-73.9351455
2013-07-08,2013,7,40.7460346,-73.9767909
2013-07-08,2013,7,40.6378198,-73.9795561
2013-07-08,2013,7,40.6585778,-73.8906229
2013-07-08,2013,7,40.5262662,-74.2015265
2013-07-08,2013,7,40.7008398,-73.9949394
2013-07-08,2013,7,40.6835047,-73.9115123
2013-07-08,2013,7,40.679748,-73.92865
