dateof,year,month,latitude,longitude
2016-12-26,2016,12,40.902565,-73.842125
2016-12-26,2016,12,40.68542,-73.76526
2016-12-26,2016,12,40.58814,-73.93179
2016-12-26,2016,12,40.841293,-73.8828
2016-12-26,2016,12,40.673588,-73.73351
2016-12-26,2016,12,40.59592,-73.941025
2016-12-26,2016,12,40.653774,-73.95617
2016-12-26,2016,12,40.609985,-73.96239
2016-12-26,2016,12,40.735386,-73.783585
2016-12-26,2016,12,40.7192,-73.759224
2016-12-26,2016,12,40.863033,-73.90906
2016-12-26,2016,12,40.69773,-73.81409
2016-12-26,2016,12,40.676342,-73.910934
2016-12-26,2016,12,40.674976,-73.898605
2016-12-26,2016,12,40.687687,-73.792564
2016-12-26,2016,12,40.594414,-73.94074
2016-12-26,2016,12,40.86451,-73.83494
2016-12-26,2016,12,40.771626,-73.87611
2016-12-26,2016,12,40.75363,-73.88314
2016-12-26,2016,12,40.743343,-73.97203
2016-12-26,2016,12,40.666695,-73.767136
2016-12-26,2016,12,40.8754,-73.91273
2016-12-27,2016,12,40.691185,-73.98666
2016-12-27,2016,12,40.728855,-73.92782
2016-12-27,2016,12,40.8239,-73.86114
2016-12-27,2016,12,40.848377,-73.860725
2016-12-27,2016,12,40.688763,-73.80833
2016-12-27,2016,12,40.74916,-73.88991
2016-12-27,2016,12,40.762306,-73.82745
2016-12-27,2016,12,40.83968,-73.929276
2016-12-27,2016,12,40.73541,-73.97515
2016-12-27,2016,12,40.6922,-73.79173
2016-12-27,2016,12,40.710957,-73.951126
2016-12-27,2016,12,40.6745,-73.9537
2016-12-27,2016,12,40.718456,-73.99482
2016-12-27,2016,12,40.792435,-73.934265
2016-12-27,2016,12,40.741077,-74.001564
2016-12-27,2016,12,40.81801,-73.96149
2016-12-27,2016,12,40.689587,-73.86426
2016-12-27,2016,12,40.632034,-73.94683
2016-12-27,2016,12,40.694675,-73.73228
2016-12-27,2016,12,40.654575,-74.00905
2016-12-27,2016,12,40.75781,-73.94003
2016-12-27,2016,12,40.640903,-74.00035
2016-12-27,2016,12,40.873657,-73.89838
2016-12-27,2016,12,40.854874,-73.916794
2016-12-27,2016,12,40.824394,-73.91449
2016-12-27,2016,12,40.624172,-73.94836
2016-12-27,2016,12,40.908127,-73.896576
2016-12-27,2016,12,40.69599,-73.768616
2016-12-27,2016,12,40.753788,-73.744286
2016-12-27,2016,12,40.625008,-73.95138
2016-12-27,2016,12,40.619576,-74.00461
2016-12-27,2016,12,40.56894,-74.15035
2016-12-27,2016,12,40.713722,-73.809296
2016-12-27,2016,12,40.826256,-73.88881
2016-12-27,2016,12,40.8047,-73.91243
2016-12-27,2016,12,40.675926,-73.95608
2016-12-27,2016,12,40.76663,-73.88903
2016-12-27,2016,12,40.629078,-73.89703
2016-12-27,2016,12,40.882496,-73.86989
2016-12-27,2016,12,40.87573,-73.87956
2016-12-27,2016,12,40.677353,-73.94424
2016-12-27,2016,12,40.844917,-73.926384
2016-12-27,2016,12,40.677437,-73.99648
2016-12-27,2016,12,40.699955,-73.98682
2016-12-27,2016,12,40.759254,-73.986694
2016-12-27,2016,12,40.889362,-73.854904
2016-12-27,2016,12,40.741077,-74.001564
2016-12-27,2016,12,40.846657,-73.89619
2016-12-27,2016,12,40.880024,-73.8978
2016-12-27,2016,12,40.707703,-73.903564
2016-12-27,2016,12,40.739742,-73.86006
2016-12-27,2016,12,40.709225,-73.843155
2016-12-27,2016,12,40.724506,-73.871086
2016-12-27,2016,12,40.81712,-73.940125
2016-12-27,2016,12,40.792095,-73.97366
2016-12-27,2016,12,40.632584,-74.00631
2016-12-27,2016,12,40.73572,-73.93677
2016-12-27,2016,12,40.76736,-73.9371
2016-12-27,2016,12,40.756763,-73.96716
2016-12-27,2016,12,40.671314,-74.00123
2016-12-27,2016,12,40.5719,-74.10834
2016-12-27,2016,12,40.75027,-73.879425
2016-12-27,2016,12,40.725143,-73.753365
2016-12-27,2016,12,40.763584,-73.82811
2016-12-27,2016,12,40.72823,-73.83313
2016-12-27,2016,12,40.602947,-73.89932
2016-12-27,2016,12,40.739902,-73.972855
2016-12-27,2016,12,40.7422,-73.840965
2016-12-27,2016,12,40.731564,-73.985535
2016-12-27,2016,12,40.82532,-73.83663
2016-12-27,2016,12,40.613876,-74.103264
2016-12-27,2016,12,40.87873,-73.86684
2016-12-27,2016,12,40.73403,-73.995056
2016-12-27,2016,12,40.74621,-73.71354
2016-12-27,2016,12,40.708447,-73.800224
2016-12-27,2016,12,40.87685,-73.90635
2016-12-27,2016,12,40.757393,-73.93547
2016-12-27,2016,12,40.61423,-74.15608
2016-12-27,2016,12,40.70003,-73.78873
2016-12-27,2016,12,40.630577,-73.88591
2016-12-27,2016,12,40.84126,-73.92805
2016-12-27,2016,12,40.749706,-73.99157
2016-12-27,2016,12,40.66278,-73.88086
2016-12-27,2016,12,40.61112,-74.127594
2016-12-27,2016,12,40.758377,-73.994385
2016-12-27,2016,12,40.62595,-74.136826
2016-12-27,2016,12,40.76447,-73.79113
2016-12-27,2016,12,40.556923,-74.17485
2016-12-27,2016,12,40.604862,-73.9447
2016-12-27,2016,12,40.719246,-73.811455
2016-12-27,2016,12,40.762394,-73.97861
2016-12-27,2016,12,40.63882,-74.035965
2016-12-27,2016,12,40.802937,-73.96957
2016-12-27,2016,12,40.853813,-73.90734
2016-12-27,2016,12,40.652428,-73.83923
2016-12-27,2016,12,40.725975,-73.7575
2016-12-27,2016,12,40.759113,-73.84646
2016-12-27,2016,12,40.69497,-73.897194
2016-12-27,2016,12,40.68532,-73.98071
2016-12-27,2016,12,40.868893,-73.92289
2016-12-27,2016,12,40.67079,-73.77281
2016-12-27,2016,12,40.73216,-73.98507
2016-12-27,2016,12,40.6446,-74.02161
2016-12-27,2016,12,40.72595,-73.72148
2016-12-27,2016,12,40.825306,-73.89067
2016-12-27,2016,12,40.595364,-74.09723
2016-12-27,2016,12,40.633232,-74.01192
2016-12-27,2016,12,40.55554,-74.17562
2016-12-27,2016,12,40.8047,-73.91243
2016-12-27,2016,12,40.835773,-73.86229
2016-12-27,2016,12,40.69523,-73.79801
2016-12-27,2016,12,40.60426,-73.75286
2016-12-27,2016,12,40.765812,-73.98473
2016-12-27,2016,12,40.75903,-73.98612
2016-12-27,2016,12,40.76758,-73.93596
2016-12-27,2016,12,40.688843,-73.98091
2016-12-27,2016,12,40.58655,-73.96617
2016-12-27,2016,12,40.59832,-74.09043
2016-12-27,2016,12,40.633457,-73.94773
2016-12-27,2016,12,40.722584,-73.98754
2016-12-27,2016,12,40.620663,-74.167145
2016-12-27,2016,12,40.70224,-73.81965
2016-12-27,2016,12,40.900852,-73.85489
2016-12-27,2016,12,40.672802,-74.00666
2016-12-27,2016,12,40.828407,-73.84392
2016-12-27,2016,12,40.60271,-74.16298
2016-12-27,2016,12,40.690468,-73.9879
2016-12-27,2016,12,40.608223,-74.1294
2016-12-27,2016,12,40.692528,-73.79096
2016-12-27,2016,12,40.638382,-73.98863
2016-12-27,2016,12,40.8452,-73.916885
2016-12-27,2016,12,40.672855,-73.87131
2016-12-27,2016,12,40.635483,-73.92381
2016-12-27,2016,12,40.68951,-73.948044
2016-12-27,2016,12,40.757355,-73.73887
2016-12-27,2016,12,40.69073,-73.81523
2016-12-27,2016,12,40.664375,-73.92376
2016-12-27,2016,12,40.86155,-73.92472
2016-12-27,2016,12,40.67546,-73.73385
2016-12-27,2016,12,40.830906,-73.8736
2016-12-27,2016,12,40.69826,-73.92353
2016-12-27,2016,12,40.76019,-73.9586
2016-12-27,2016,12,40.75291,-73.90608
2016-12-27,2016,12,40.72588,-73.941696
2016-12-27,2016,12,40.657837,-73.95033
2016-12-27,2016,12,40.663483,-73.9627
2016-12-27,2016,12,40.66743,-73.74474
2016-12-27,2016,12,40.755405,-73.97949
2016-12-27,2016,12,40.758427,-73.99264
2016-12-27,2016,12,40.607628,-74.15947
2016-12-27,2016,12,40.754665,-73.822975
2016-12-27,2016,12,40.822945,-73.86819
2016-12-27,2016,12,40.75733,-73.93136
2016-12-27,2016,12,40.826622,-73.930984
2016-12-27,2016,12,40.667286,-73.88261
2016-12-27,2016,12,40.824085,-73.88196
2016-12-27,2016,12,40.85797,-73.87272
2016-12-27,2016,12,40.842503,-73.92797
2016-12-27,2016,12,40.609985,-73.96239
2016-12-27,2016,12,40.643246,-73.94877
2016-12-27,2016,12,40.675507,-74.00075
2016-12-27,2016,12,40.758976,-73.981094
2016-12-27,2016,12,40.870014,-73.832436
2016-12-27,2016,12,40.68558,-73.79105
2016-12-27,2016,12,40.69757,-73.87144
2016-12-27,2016,12,40.591568,-73.94124
2016-12-27,2016,12,40.746937,-73.98356
2016-12-27,2016,12,40.635406,-73.94114
2016-12-27,2016,12,40.6745,-73.92779
2016-12-27,2016,12,40.64956,-73.973145
2016-12-27,2016,12,40.725056,-73.73839
2016-12-27,2016,12,40.763023,-73.97815
2016-12-27,2016,12,40.7773,-73.98259
2016-12-27,2016,12,40.759624,-73.99548
2016-12-27,2016,12,40.87028,-73.878395
2016-12-27,2016,12,40.686234,-73.82418
2016-12-27,2016,12,40.711533,-73.98063
2016-12-27,2016,12,40.878784,-73.86375
2016-12-27,2016,12,40.655193,-73.91887
2016-12-27,2016,12,40.69703,-73.92865
2016-12-27,2016,12,40.60442,-73.81984
2016-12-28,2016,12,40.754364,-73.99276
2016-12-28,2016,12,40.75747,-73.95583
2016-12-28,2016,12,40.731247,-73.782135
2016-12-28,2016,12,40.675632,-73.89878
2016-12-28,2016,12,40.88473,-73.81571
2016-12-28,2016,12,40.63665,-73.96805
2016-12-28,2016,12,40.8076,-73.93719
2016-12-28,2016,12,40.757877,-73.85952
2016-12-28,2016,12,40.757355,-73.73887
2016-12-28,2016,12,40.684452,-73.80662
2016-12-28,2016,12,40.69626,-73.97446
2016-12-28,2016,12,40.700573,-73.89736
2016-12-28,2016,12,40.737656,-73.87711
2016-12-28,2016,12,40.758427,-73.99264
2016-12-28,2016,12,40.86713,-73.883835
2016-12-28,2016,12,40.725975,-73.89523
2016-12-28,2016,12,40.73783,-73.9357
2016-12-28,2016,12,40.714676,-74.0059
2016-12-28,2016,12,40.879948,-73.82339
2016-12-28,2016,12,40.696033,-73.98453
2016-12-28,2016,12,40.632015,-73.941765
2016-12-28,2016,12,40.752445,-73.73696
2016-12-28,2016,12,40.669228,-73.9556
2016-12-28,2016,12,40.683357,-73.79726
2016-12-28,2016,12,40.66803,-73.93512
2016-12-28,2016,12,40.62631,-74.15846
2016-12-28,2016,12,40.834503,-73.93037
2016-12-28,2016,12,40.825905,-73.82133
2016-12-28,2016,12,40.716106,-73.80784
2016-12-28,2016,12,40.699776,-73.831795
2016-12-28,2016,12,40.71617,-73.99818
2016-12-28,2016,12,40.744644,-73.77041
2016-12-28,2016,12,40.704147,-73.788284
2016-12-28,2016,12,40.735165,-73.99163
2016-12-28,2016,12,40.674435,-73.919464
2016-12-28,2016,12,40.625084,-74.14846
2016-12-28,2016,12,40.534325,-74.193016
2016-12-28,2016,12,40.763893,-73.915
2016-12-28,2016,12,40.751152,-73.985085
2016-12-28,2016,12,40.605877,-73.98598
2016-12-28,2016,12,40.76403,-73.982475
2016-12-28,2016,12,40.772655,-73.830444
2016-12-28,2016,12,40.704388,-73.994576
2016-12-28,2016,12,40.704388,-73.994576
2016-12-28,2016,12,40.63147,-73.91955
2016-12-28,2016,12,40.655087,-73.88801
2016-12-28,2016,12,40.688004,-73.7569
2016-12-28,2016,12,40.63839,-73.91741
2016-12-28,2016,12,40.706863,-74.006996
2016-12-28,2016,12,40.73361,-73.92385
2016-12-28,2016,12,40.889297,-73.83313
2016-12-28,2016,12,40.636787,-73.74057
2016-12-28,2016,12,40.61054,-74.103455
2016-12-28,2016,12,40.63692,-73.93752
2016-12-28,2016,12,40.87397,-73.906494
2016-12-28,2016,12,40.693733,-73.990456
2016-12-28,2016,12,40.625546,-73.93998
2016-12-28,2016,12,40.69755,-73.90421
2016-12-28,2016,12,40.844177,-73.90292
2016-12-28,2016,12,40.748302,-73.97835
2016-12-28,2016,12,40.71976,-73.94476
2016-12-28,2016,12,40.81912,-73.93904
2016-12-28,2016,12,40.632915,-73.9689
2016-12-28,2016,12,40.83045,-73.8509
2016-12-28,2016,12,40.75993,-73.89846
2016-12-28,2016,12,40.798534,-73.923035
2016-12-28,2016,12,40.75522,-73.97907
2016-12-28,2016,12,40.673187,-73.82491
2016-12-28,2016,12,40.77855,-73.925674
2016-12-28,2016,12,40.75775,-73.92771
2016-12-28,2016,12,40.643745,-73.97009
2016-12-28,2016,12,40.735,-73.9207
2016-12-28,2016,12,40.78291,-73.98578
2016-12-28,2016,12,40.718945,-73.97546
2016-12-28,2016,12,40.83609,-73.87039
2016-12-28,2016,12,40.666405,-73.802635
2016-12-28,2016,12,40.859825,-73.84928
2016-12-28,2016,12,40.871834,-73.8775
2016-12-28,2016,12,40.6026,-74.01491
2016-12-28,2016,12,40.52864,-74.21685
2016-12-28,2016,12,40.766876,-73.97908
2016-12-28,2016,12,40.890675,-73.89777
2016-12-28,2016,12,40.658646,-73.923935
2016-12-28,2016,12,40.67578,-74.0014
2016-12-28,2016,12,40.806297,-73.94197
2016-12-28,2016,12,40.67743,-73.87591
2016-12-28,2016,12,40.62067,-73.93477
2016-12-28,2016,12,40.89869,-73.86981
2016-12-28,2016,12,40.592636,-73.90362
2016-12-28,2016,12,40.71429,-74.011536
2016-12-28,2016,12,40.837452,-73.87378
2016-12-28,2016,12,40.588036,-73.96041
2016-12-28,2016,12,40.58062,-73.95472
2016-12-28,2016,12,40.68892,-73.99915
2016-12-28,2016,12,40.66913,-73.953804
2016-12-28,2016,12,40.652977,-73.93051
2016-12-28,2016,12,40.805737,-73.94065
2016-12-28,2016,12,40.78781,-73.82341
2016-12-28,2016,12,40.867035,-73.896324
2016-12-28,2016,12,40.72787,-73.92913
2016-12-28,2016,12,40.767372,-73.950066
2016-12-28,2016,12,40.677174,-73.924774
2016-12-28,2016,12,40.835426,-73.89515
2016-12-28,2016,12,40.643986,-74.01149
2016-12-28,2016,12,40.753113,-73.86
2016-12-28,2016,12,40.686306,-73.99075
2016-12-28,2016,12,40.703552,-73.79969
2016-12-28,2016,12,40.746475,-73.9839
2016-12-28,2016,12,40.651974,-73.86542
2016-12-28,2016,12,40.514057,-74.24178
2016-12-28,2016,12,40.615707,-74.00146
2016-12-28,2016,12,40.81676,-73.917465
2016-12-28,2016,12,40.667015,-73.9313
2016-12-28,2016,12,40.74077,-73.8716
2016-12-28,2016,12,40.67816,-73.99613
2016-12-28,2016,12,40.766933,-73.86388
2016-12-28,2016,12,40.755745,-73.83076
2016-12-28,2016,12,40.7122,-73.86208
2016-12-28,2016,12,40.744892,-73.77022
2016-12-28,2016,12,40.678387,-74.00247
2016-12-28,2016,12,40.870247,-73.83097
2016-12-28,2016,12,40.62235,-74.0276
2016-12-28,2016,12,40.879974,-73.897964
2016-12-28,2016,12,40.789307,-73.943405
2016-12-28,2016,12,40.794994,-73.81858
2016-12-28,2016,12,40.697742,-73.928535
2016-12-28,2016,12,40.637745,-74.07603
2016-12-28,2016,12,40.73081,-73.98898
2016-12-28,2016,12,40.671196,-73.84296
2016-12-28,2016,12,40.672894,-73.91403
2016-12-28,2016,12,40.79465,-73.971794
2016-12-28,2016,12,40.82314,-73.938644
2016-12-28,2016,12,40.67816,-73.897484
2016-12-28,2016,12,40.735653,-73.851006
2016-12-28,2016,12,40.75974,-73.97423
2016-12-28,2016,12,40.62418,-73.97048
2016-12-28,2016,12,40.609985,-73.96239
2016-12-28,2016,12,40.637108,-73.89338
2016-12-28,2016,12,40.696033,-73.98453
2016-12-28,2016,12,40.756496,-73.988075
2016-12-28,2016,12,40.659813,-73.926476
2016-12-28,2016,12,40.716812,-73.99777
2016-12-28,2016,12,40.719395,-74.00189
2016-12-28,2016,12,40.780178,-73.95721
2016-12-28,2016,12,40.66931,-73.8638
2016-12-28,2016,12,40.75695,-73.99126
2016-12-28,2016,12,40.69783,-73.72962
2016-12-28,2016,12,40.646,-73.97175
2016-12-28,2016,12,40.754677,-73.975815
2016-12-28,2016,12,40.669857,-73.95051
2016-12-28,2016,12,40.61654,-73.973366
2016-12-28,2016,12,40.671352,-73.88182
2016-12-28,2016,12,40.617588,-73.96382
2016-12-28,2016,12,40.64032,-74.02841
2016-12-28,2016,12,40.6266,-73.98271
2016-12-28,2016,12,40.740856,-73.994286
2016-12-28,2016,12,40.586346,-73.93144
2016-12-29,2016,12,40.6468,-73.88496
2016-12-29,2016,12,40.833286,-73.914085
2016-12-29,2016,12,40.689495,-73.75283
2016-12-29,2016,12,40.847992,-73.86026
2016-12-29,2016,12,40.689598,-73.81555
2016-12-29,2016,12,40.75663,-73.982834
2016-12-29,2016,12,40.72691,-73.80692
2016-12-29,2016,12,40.75348,-73.980896
2016-12-29,2016,12,40.816864,-73.882744
2016-12-29,2016,12,40.88966,-73.82773
2016-12-29,2016,12,40.704823,-74.006905
2016-12-29,2016,12,40.718018,-73.99996
2016-12-29,2016,12,40.723442,-73.93899
2016-12-29,2016,12,40.72983,-74.010666
2016-12-29,2016,12,40.572754,-74.11404
2016-12-29,2016,12,40.61403,-73.94931
2016-12-29,2016,12,40.66495,-73.993355
2016-12-29,2016,12,40.87166,-73.91346
2016-12-29,2016,12,40.723812,-73.93245
2016-12-29,2016,12,40.6442,-73.96595
2016-12-29,2016,12,40.73046,-73.83374
2016-12-29,2016,12,40.826794,-73.83041
2016-12-29,2016,12,40.759293,-73.92646
2016-12-29,2016,12,40.68029,-73.87996
2016-12-29,2016,12,40.837242,-73.940796
2016-12-29,2016,12,40.750214,-73.97104
2016-12-29,2016,12,40.73072,-73.98906
2016-12-29,2016,12,40.65513,-73.95511
2016-12-29,2016,12,40.628914,-74.13365
2016-12-29,2016,12,40.560825,-74.13482
2016-12-29,2016,12,40.79465,-73.971794
2016-12-29,2016,12,40.69041,-73.98353
2016-12-29,2016,12,40.580635,-73.97605
2016-12-29,2016,12,40.71512,-73.77358
2016-12-29,2016,12,40.629543,-73.96608
2016-12-29,2016,12,40.77929,-73.98114
2016-12-29,2016,12,40.754505,-73.965706
2016-12-29,2016,12,40.623917,-73.99813
2016-12-29,2016,12,40.785294,-73.969345
2016-12-29,2016,12,40.773335,-73.95506
2016-12-29,2016,12,40.86903,-73.83931
2016-12-29,2016,12,40.771656,-73.95319
2016-12-29,2016,12,40.845596,-73.92929
2016-12-29,2016,12,40.809483,-73.945496
2016-12-29,2016,12,40.81175,-73.93144
2016-12-29,2016,12,40.700665,-74.01542
2016-12-29,2016,12,40.525978,-74.175156
2016-12-29,2016,12,40.679085,-73.88068
2016-12-29,2016,12,40.698196,-73.928635
2016-12-29,2016,12,40.754143,-73.87222
2016-12-29,2016,12,40.724415,-73.98333
2016-12-29,2016,12,40.667038,-73.79218
2016-12-29,2016,12,40.60347,-73.95729
2016-12-29,2016,12,40.65473,-73.90692
2016-12-29,2016,12,40.701077,-73.94043
2016-12-29,2016,12,40.824455,-73.91474
2016-12-29,2016,12,40.71217,-74.00557
2016-12-29,2016,12,40.62194,-73.91753
2016-12-29,2016,12,40.635063,-73.9128
2016-12-29,2016,12,40.81047,-73.88446
2016-12-29,2016,12,40.716194,-73.996086
2016-12-29,2016,12,40.689297,-73.93033
2016-12-29,2016,12,40.72469,-73.72687
2016-12-29,2016,12,40.856796,-73.841675
2016-12-29,2016,12,40.7602,-73.89095
2016-12-29,2016,12,40.66357,-73.95619
2016-12-29,2016,12,40.779144,-73.94478
2016-12-29,2016,12,40.63908,-73.940605
2016-12-29,2016,12,40.73576,-73.982475
2016-12-29,2016,12,40.733974,-73.9993
2016-12-29,2016,12,40.804066,-73.93117
2016-12-29,2016,12,40.745426,-74.00825
2016-12-29,2016,12,40.70543,-73.87769
2016-12-29,2016,12,40.59399,-73.9962
2016-12-29,2016,12,40.756516,-73.76186
2016-12-29,2016,12,40.7674,-73.98238
2016-12-29,2016,12,40.7646,-73.88703
2016-12-29,2016,12,40.705124,-73.81191
2016-12-29,2016,12,40.629856,-73.963234
2016-12-29,2016,12,40.811935,-73.88773
2016-12-29,2016,12,40.68629,-73.979095
2016-12-29,2016,12,40.72106,-73.75945
2016-12-29,2016,12,40.6679,-73.89444
2016-12-29,2016,12,40.685936,-73.9158
2016-12-29,2016,12,40.7081,-73.914185
2016-12-29,2016,12,40.588562,-74.14584
2016-12-29,2016,12,40.570465,-74.10977
2016-12-29,2016,12,40.77936,-73.97737
2016-12-29,2016,12,40.753265,-73.82207
2016-12-29,2016,12,40.733536,-73.87035
2016-12-29,2016,12,40.77162,-73.87477
2016-12-29,2016,12,40.634354,-73.94202
2016-12-29,2016,12,40.59623,-73.98005
2016-12-29,2016,12,40.74915,-73.98828
2016-12-29,2016,12,40.761993,-73.75849
2016-12-29,2016,12,40.700306,-73.76599
2016-12-29,2016,12,40.619804,-74.084564
2016-12-29,2016,12,40.771446,-73.83382
2016-12-29,2016,12,40.56464,-74.11563
2016-12-29,2016,12,40.707935,-73.784225
2016-12-29,2016,12,40.641125,-73.94563
2016-12-29,2016,12,40.668373,-73.92264
2016-12-29,2016,12,40.676132,-73.81924
2016-12-29,2016,12,40.55464,-74.14608
2016-12-29,2016,12,40.61657,-74.136024
2016-12-29,2016,12,40.830357,-73.90742
2016-12-29,2016,12,40.734978,-73.8614
2016-12-29,2016,12,40.73421,-73.71252
2016-12-29,2016,12,40.734135,-73.86918
2016-12-29,2016,12,40.622726,-74.03137
2016-12-29,2016,12,40.614212,-73.92011
2016-12-29,2016,12,40.62667,-74.16676
2016-12-29,2016,12,40.873695,-73.824394
2016-12-29,2016,12,40.7106,-73.98469
2016-12-29,2016,12,40.75993,-73.97617
2016-12-29,2016,12,40.820305,-73.89083
2016-12-29,2016,12,40.52864,-74.21685
2016-12-29,2016,12,40.77234,-73.95269
2016-12-29,2016,12,40.753082,-73.72459
2016-12-29,2016,12,40.60752,-74.132
2016-12-29,2016,12,40.737926,-73.85559
2016-12-29,2016,12,40.748154,-73.91015
2016-12-29,2016,12,40.62573,-73.9564
2016-12-29,2016,12,40.67312,-73.96072
2016-12-29,2016,12,40.875122,-73.905174
2016-12-29,2016,12,40.74613,-73.83605
2016-12-29,2016,12,40.846252,-73.8212
2016-12-29,2016,12,40.714268,-73.812416
2016-12-29,2016,12,40.758053,-73.98921
2016-12-29,2016,12,40.778595,-73.8469
2016-12-29,2016,12,40.818825,-73.89861
2016-12-29,2016,12,40.646225,-74.00916
2016-12-29,2016,12,40.665676,-73.7483
2016-12-29,2016,12,40.66549,-73.819534
2016-12-29,2016,12,40.611515,-73.98388
2016-12-29,2016,12,40.85407,-73.88421
2016-12-29,2016,12,40.65974,-73.95344
2016-12-29,2016,12,40.60309,-73.99262
2016-12-29,2016,12,40.706978,-73.813065
2016-12-29,2016,12,40.7568,-73.873665
2016-12-29,2016,12,40.655743,-73.85908
2016-12-29,2016,12,40.62598,-73.986786
2016-12-29,2016,12,40.675507,-74.00075
2016-12-29,2016,12,40.831482,-73.89976
2016-12-29,2016,12,40.772964,-73.89233
2016-12-29,2016,12,40.636284,-73.98364
2016-12-29,2016,12,40.592518,-73.932625
2016-12-29,2016,12,40.594265,-74.07909
2016-12-29,2016,12,40.765377,-73.74396
2016-12-29,2016,12,40.73556,-73.915054
2016-12-29,2016,12,40.76132,-73.97517
2016-12-29,2016,12,40.7092,-73.9919
2016-12-29,2016,12,40.86879,-73.83168
2016-12-29,2016,12,40.762177,-73.96613
2016-12-29,2016,12,40.75302,-73.98542
2016-12-29,2016,12,40.8546,-73.854706
2016-12-29,2016,12,40.70981,-73.99178
2016-12-29,2016,12,40.688362,-73.99301
2016-12-29,2016,12,40.762756,-73.82261
2016-12-29,2016,12,40.73444,-74.00619
2016-12-29,2016,12,40.87911,-73.84325
2016-12-29,2016,12,40.575302,-73.99666
2016-12-29,2016,12,40.6263,-73.90067
2016-12-29,2016,12,40.685936,-73.82594
2016-12-29,2016,12,40.82677,-73.856155
2016-12-30,2016,12,40.743034,-73.7234
2016-12-30,2016,12,40.678543,-73.949684
2016-12-30,2016,12,40.761993,-73.75849
2016-12-30,2016,12,40.722965,-73.945366
2016-12-30,2016,12,40.65484,-73.9597
2016-12-30,2016,12,40.77077,-73.91727
2016-12-30,2016,12,40.760612,-73.872894
2016-12-30,2016,12,40.681126,-73.96446
2016-12-30,2016,12,40.59876,-73.97794
2016-12-30,2016,12,40.68341,-73.890945
2016-12-30,2016,12,40.739674,-73.934586
2016-12-30,2016,12,40.75695,-73.99001
2016-12-30,2016,12,40.768776,-73.96046
2016-12-30,2016,12,40.659496,-73.72761
2016-12-30,2016,12,40.700012,-73.93607
2016-12-30,2016,12,40.85132,-73.90842
2016-12-30,2016,12,40.725937,-74.01103
2016-12-30,2016,12,40.82273,-73.86712
2016-12-30,2016,12,40.738598,-73.927246
2016-12-30,2016,12,40.603485,-73.76859
2016-12-30,2016,12,40.80939,-73.88042
2016-12-30,2016,12,40.703163,-73.81662
2016-12-30,2016,12,40.835094,-73.88697
2016-12-30,2016,12,40.716297,-73.7559
2016-12-30,2016,12,40.75747,-73.95583
2016-12-30,2016,12,40.865406,-73.86799
2016-12-30,2016,12,40.65249,-73.95267
2016-12-30,2016,12,40.766617,-73.98667
2016-12-30,2016,12,40.7319,-73.9888
2016-12-30,2016,12,40.580585,-73.96649
