dateof,year,month,latitude,longitude
2016-06-09,2016,6,40.704514,-73.8009
2016-06-09,2016,6,40.680435,-73.95057
2016-06-09,2016,6,40.67046,-73.87704
2016-06-09,2016,6,40.68568,-73.94881
2016-06-09,2016,6,40.61859,-73.94242
2016-06-09,2016,6,40.62569,-74.03016
2016-06-09,2016,6,40.83163,-73.92252
2016-06-09,2016,6,40.68939,-73.85793
2016-06-09,2016,6,40.689217,-73.917656
2016-06-09,2016,6,40.88455,-73.832344
2016-06-09,2016,6,40.762264,-73.89134
2016-06-09,2016,6,40.712646,-73.98998
2016-06-09,2016,6,40.85819,-73.88435
2016-06-09,2016,6,40.72547,-73.98396
2016-06-09,2016,6,40.728603,-74.005325
2016-06-09,2016,6,40.755764,-73.98836
2016-06-09,2016,6,40.82687,-73.94169
2016-06-09,2016,6,40.66059,-73.931335
2016-06-09,2016,6,40.7648,-73.77261
2016-06-09,2016,6,40.75228,-73.93562
2016-06-09,2016,6,40.7674,-73.98238
2016-06-09,2016,6,40.69268,-73.93998
2016-06-09,2016,6,40.683605,-73.95024
2016-06-09,2016,6,40.637794,-74.0251
2016-06-09,2016,6,40.71843,-74.000534
2016-06-09,2016,6,40.67187,-73.92526
2016-06-09,2016,6,40.67761,-73.7417
2016-06-09,2016,6,40.679718,-73.773476
2016-06-09,2016,6,40.81655,-73.91955
2016-06-09,2016,6,40.720966,-73.8429
2016-06-09,2016,6,40.788357,-73.97453
2016-06-09,2016,6,40.700672,-73.94231
2016-06-09,2016,6,40.707653,-73.93984
2016-06-09,2016,6,40.746033,-73.93441
2016-06-09,2016,6,40.663364,-73.76383
2016-06-09,2016,6,40.87831,-73.870155
2016-06-09,2016,6,40.620815,-73.956696
2016-06-09,2016,6,40.744778,-73.97589
2016-06-09,2016,6,40.62051,-73.99248
2016-06-09,2016,6,40.706352,-73.9319
2016-06-09,2016,6,40.744186,-73.991875
2016-06-09,2016,6,40.79356,-73.96702
2016-06-09,2016,6,40.614365,-74.11018
2016-06-09,2016,6,40.57257,-74.169876
2016-06-09,2016,6,40.781715,-73.823845
2016-06-09,2016,6,40.804375,-73.93742
2016-06-09,2016,6,40.63445,-74.030846
2016-06-09,2016,6,40.69349,-73.97917
2016-06-09,2016,6,40.692547,-73.90736
2016-06-09,2016,6,40.71059,-73.95474
2016-06-09,2016,6,40.742252,-73.82729
2016-06-09,2016,6,40.644344,-73.950806
2016-06-09,2016,6,40.57257,-74.169876
2016-06-09,2016,6,40.63233,-74.01854
2016-06-09,2016,6,40.679096,-73.887314
2016-06-09,2016,6,40.75437,-73.82138
2016-06-09,2016,6,40.75264,-73.93988
2016-06-09,2016,6,40.800964,-73.971016
2016-06-09,2016,6,40.631462,-74.0278
2016-06-09,2016,6,40.73955,-73.94531
2016-06-09,2016,6,40.673485,-73.97296
2016-06-09,2016,6,40.66675,-73.779945
2016-06-09,2016,6,40.667522,-73.78063
2016-06-09,2016,6,40.772655,-73.90096
2016-06-09,2016,6,40.71435,-74.005974
2016-06-09,2016,6,40.62757,-73.96185
2016-06-09,2016,6,40.867107,-73.92083
2016-06-09,2016,6,40.70307,-73.95699
2016-06-09,2016,6,40.895325,-73.851295
2016-06-09,2016,6,40.640415,-73.982925
2016-06-09,2016,6,40.75983,-73.831856
2016-06-09,2016,6,40.606983,-74.08559
2016-06-09,2016,6,40.699482,-73.96104
2016-06-09,2016,6,40.683414,-73.92282
2016-06-09,2016,6,40.647346,-74.007996
2016-06-09,2016,6,40.865158,-73.88844
2016-06-09,2016,6,40.67887,-73.92165
2016-06-09,2016,6,40.652435,-73.91183
2016-06-09,2016,6,40.60387,-73.936104
2016-06-09,2016,6,40.82712,-73.93116
2016-06-09,2016,6,40.643425,-74.01207
2016-06-09,2016,6,40.680237,-73.96425
2016-06-09,2016,6,40.749744,-73.884315
2016-06-09,2016,6,40.692947,-73.86115
2016-06-09,2016,6,40.69152,-73.74708
2016-06-09,2016,6,40.878975,-73.916695
2016-06-09,2016,6,40.72918,-73.86254
2016-06-09,2016,6,40.654312,-73.91759
2016-06-09,2016,6,40.804695,-73.92239
2016-06-09,2016,6,40.633564,-74.01595
2016-06-09,2016,6,40.70327,-73.86143
2016-06-09,2016,6,40.68416,-73.96907
2016-06-09,2016,6,40.87054,-73.9059
2016-06-09,2016,6,40.74608,-73.974945
2016-06-09,2016,6,40.880924,-73.83966
2016-06-09,2016,6,40.595257,-74.062836
2016-06-09,2016,6,40.77613,-73.910706
2016-06-09,2016,6,40.706657,-74.015915
2016-06-09,2016,6,40.74316,-73.82556
2016-06-09,2016,6,40.628166,-73.92787
2016-06-09,2016,6,40.827183,-73.853096
2016-06-09,2016,6,40.643284,-73.89251
2016-06-09,2016,6,40.624763,-73.96518
2016-06-09,2016,6,40.719193,-73.99985
2016-06-09,2016,6,40.588924,-74.167625
2016-06-09,2016,6,40.738758,-74.00241
2016-06-09,2016,6,40.71527,-73.85857
2016-06-09,2016,6,40.706463,-73.96078
2016-06-09,2016,6,40.6094,-73.967674
2016-06-09,2016,6,40.75979,-73.98793
2016-06-09,2016,6,40.71995,-74.00859
2016-06-09,2016,6,40.78466,-73.97724
2016-06-10,2016,6,40.717926,-73.98568
2016-06-10,2016,6,40.680653,-73.86575
2016-06-10,2016,6,40.795456,-73.96564
2016-06-10,2016,6,40.72498,-73.794235
2016-06-10,2016,6,40.698036,-73.962845
2016-06-10,2016,6,40.898525,-73.87284
2016-06-10,2016,6,40.83224,-73.89401
2016-06-10,2016,6,40.68231,-73.84495
2016-06-10,2016,6,40.64059,-73.95429
2016-06-10,2016,6,40.634068,-74.02462
2016-06-10,2016,6,40.627964,-74.07983
2016-06-10,2016,6,40.84631,-73.91947
2016-06-10,2016,6,40.708675,-73.94344
2016-06-10,2016,6,40.828125,-73.84105
2016-06-10,2016,6,40.688,-73.99757
2016-06-10,2016,6,40.69024,-73.99437
2016-06-10,2016,6,40.756657,-73.8338
2016-06-10,2016,6,40.80514,-73.911415
2016-06-10,2016,6,40.80765,-73.939255
2016-06-10,2016,6,40.629543,-73.96608
2016-06-10,2016,6,40.600777,-73.95962
2016-06-10,2016,6,40.700672,-73.92164
2016-06-10,2016,6,40.71445,-73.9306
2016-06-10,2016,6,40.767467,-73.88187
2016-06-10,2016,6,40.776905,-73.84623
2016-06-10,2016,6,40.828354,-73.88199
2016-06-10,2016,6,40.73599,-73.98946
2016-06-10,2016,6,40.838158,-73.92324
2016-06-10,2016,6,40.677902,-73.829956
2016-06-10,2016,6,40.707714,-73.802795
2016-06-10,2016,6,40.692062,-73.95191
2016-06-10,2016,6,40.75829,-73.83431
2016-06-10,2016,6,40.804344,-73.92158
2016-06-10,2016,6,40.703213,-73.90133
2016-06-10,2016,6,40.595203,-73.75603
2016-06-10,2016,6,40.70491,-73.908806
2016-06-10,2016,6,40.749966,-73.861755
2016-06-10,2016,6,40.747917,-73.9736
2016-06-10,2016,6,40.824814,-73.93677
2016-06-10,2016,6,40.837795,-73.84817
2016-06-10,2016,6,40.770554,-73.83551
2016-06-10,2016,6,40.68947,-73.96911
2016-06-10,2016,6,40.817844,-73.94185
2016-06-10,2016,6,40.593506,-73.9799
2016-06-10,2016,6,40.730194,-73.77758
2016-06-10,2016,6,40.70829,-73.803696
2016-06-10,2016,6,40.67752,-73.972725
2016-06-10,2016,6,40.705215,-73.92069
2016-06-10,2016,6,40.649094,-74.01694
2016-06-10,2016,6,40.586258,-73.94893
2016-06-10,2016,6,40.690907,-73.95542
2016-06-10,2016,6,40.683437,-73.92917
2016-06-10,2016,6,40.77882,-73.953995
2016-06-10,2016,6,40.671627,-73.96263
2016-06-10,2016,6,40.69366,-73.85217
2016-06-10,2016,6,40.756496,-73.97237
2016-06-10,2016,6,40.696033,-73.98453
2016-06-10,2016,6,40.80402,-73.92289
2016-06-10,2016,6,40.635254,-73.96235
2016-06-10,2016,6,40.634506,-73.949455
2016-06-10,2016,6,40.79167,-73.95093
2016-06-10,2016,6,40.768436,-73.98906
2016-06-10,2016,6,40.574913,-73.97401
2016-06-10,2016,6,40.76172,-73.98281
2016-06-10,2016,6,40.805027,-73.95277
2016-06-10,2016,6,40.76614,-73.78964
2016-06-10,2016,6,40.77753,-73.975006
2016-06-10,2016,6,40.631897,-73.943665
2016-06-10,2016,6,40.73855,-73.98043
2016-06-10,2016,6,40.632244,-73.938
2016-06-10,2016,6,40.587303,-73.96036
2016-06-10,2016,6,40.70083,-73.82635
2016-06-10,2016,6,40.835438,-73.86412
2016-06-10,2016,6,40.822643,-73.953224
2016-06-10,2016,6,40.610947,-73.97733
2016-06-10,2016,6,40.74281,-73.99659
2016-06-10,2016,6,40.7124,-73.95136
2016-06-10,2016,6,40.837246,-73.926956
2016-06-10,2016,6,40.70461,-73.79701
2016-06-10,2016,6,40.805737,-73.94065
2016-06-10,2016,6,40.6755,-73.73864
2016-06-10,2016,6,40.681675,-73.879135
2016-06-10,2016,6,40.73723,-74.000656
2016-06-10,2016,6,40.798916,-73.94024
2016-06-10,2016,6,40.612225,-73.96571
2016-06-10,2016,6,40.701828,-73.900475
2016-06-10,2016,6,40.79347,-73.93726
2016-06-10,2016,6,40.771984,-73.91891
2016-06-10,2016,6,40.697155,-73.90753
2016-06-10,2016,6,40.820488,-73.93846
2016-06-10,2016,6,40.861107,-73.89028
2016-06-10,2016,6,40.69833,-73.9936
2016-06-10,2016,6,40.678764,-73.95316
2016-06-10,2016,6,40.761684,-73.830574
2016-06-10,2016,6,40.712555,-73.89711
2016-06-10,2016,6,40.768024,-73.97029
2016-06-10,2016,6,40.6664,-73.74011
2016-06-10,2016,6,40.599937,-73.94647
2016-06-10,2016,6,40.73456,-73.89324
2016-06-10,2016,6,40.705257,-73.86858
2016-06-10,2016,6,40.888577,-73.82814
2016-06-10,2016,6,40.830826,-73.90531
2016-06-10,2016,6,40.700726,-73.94194
2016-06-10,2016,6,40.713444,-73.99854
2016-06-10,2016,6,40.83988,-73.916794
2016-06-10,2016,6,40.689915,-73.7779
2016-06-10,2016,6,40.59924,-74.09179
2016-06-10,2016,6,40.870388,-73.8461
2016-06-10,2016,6,40.766506,-73.98444
2016-06-10,2016,6,40.87626,-73.90395
2016-06-10,2016,6,40.658836,-73.92046
2016-06-10,2016,6,40.635494,-74.00957
2016-06-10,2016,6,40.677162,-73.97245
2016-06-10,2016,6,40.810608,-73.88356
2016-06-10,2016,6,40.768887,-73.90691
2016-06-10,2016,6,40.6845,-73.92639
2016-06-10,2016,6,40.688652,-73.84709
2016-06-10,2016,6,40.714363,-73.752205
2016-06-10,2016,6,40.67471,-73.805405
2016-06-10,2016,6,40.799984,-73.944855
2016-06-10,2016,6,40.70222,-73.85531
2016-06-10,2016,6,40.81021,-73.94148
2016-06-10,2016,6,40.69662,-73.8162
2016-06-10,2016,6,40.781715,-73.823845
2016-06-10,2016,6,40.738796,-73.97716
2016-06-10,2016,6,40.629913,-73.98668
2016-06-10,2016,6,40.6468,-73.88496
2016-06-10,2016,6,40.769283,-73.82445
2016-06-10,2016,6,40.876022,-73.83387
2016-06-10,2016,6,40.669476,-73.919975
2016-06-10,2016,6,40.72227,-73.9411
2016-06-10,2016,6,40.638386,-73.887054
2016-06-10,2016,6,40.756496,-73.97237
2016-06-10,2016,6,40.71327,-73.87223
2016-06-10,2016,6,40.834923,-73.848946
2016-06-10,2016,6,40.7636,-73.77098
2016-06-10,2016,6,40.711845,-73.859764
2016-06-10,2016,6,40.61701,-73.969124
2016-06-10,2016,6,40.69939,-73.99208
2016-06-10,2016,6,40.75958,-73.76894
2016-06-10,2016,6,40.906513,-73.90419
2016-06-10,2016,6,40.697296,-73.8548
2016-06-10,2016,6,40.589226,-74.09583
2016-06-10,2016,6,40.590294,-73.952866
2016-06-10,2016,6,40.688446,-73.81848
2016-06-10,2016,6,40.764736,-73.98804
2016-06-10,2016,6,40.711903,-73.94902
2016-06-10,2016,6,40.722614,-73.812195
2016-06-10,2016,6,40.611084,-73.99832
2016-06-10,2016,6,40.80385,-73.9125
2016-06-10,2016,6,40.6913,-73.9455
2016-06-10,2016,6,40.713093,-73.93592
2016-06-10,2016,6,40.638424,-73.95214
2016-06-10,2016,6,40.72615,-73.82367
2016-06-10,2016,6,40.815845,-73.89544
2016-06-10,2016,6,40.824837,-73.87053
2016-06-10,2016,6,40.630505,-73.92812
2016-06-10,2016,6,40.733604,-73.84995
2016-06-10,2016,6,40.756317,-73.83369
2016-06-10,2016,6,40.75898,-73.99595
2016-06-10,2016,6,40.844147,-73.90061
2016-06-10,2016,6,40.691967,-73.78251
2016-06-10,2016,6,40.70177,-73.9007
2016-06-10,2016,6,40.8284,-73.9453
2016-06-10,2016,6,40.68544,-73.97228
2016-06-10,2016,6,40.761955,-73.9617
2016-06-10,2016,6,40.854313,-73.93627
2016-06-10,2016,6,40.613537,-73.91682
2016-06-10,2016,6,40.720375,-73.73226
2016-06-10,2016,6,40.70478,-73.86359
2016-06-10,2016,6,40.635494,-74.00957
2016-06-10,2016,6,40.78189,-73.80366
2016-06-10,2016,6,40.537106,-74.145485
2016-06-10,2016,6,40.708424,-73.95134
2016-06-10,2016,6,40.7216,-73.912994
2016-06-10,2016,6,40.696167,-73.8045
2016-06-10,2016,6,40.86006,-73.891136
2016-06-10,2016,6,40.76282,-73.92029
2016-06-10,2016,6,40.70547,-73.95024
2016-06-10,2016,6,40.713913,-73.83009
2016-06-10,2016,6,40.71958,-73.75834
2016-06-10,2016,6,40.679276,-73.92906
2016-06-10,2016,6,40.67713,-73.99842
2016-06-10,2016,6,40.821167,-73.91356
2016-06-10,2016,6,40.86682,-73.83923
2016-06-10,2016,6,40.64297,-73.97903
2016-06-10,2016,6,40.68122,-73.98047
2016-06-10,2016,6,40.813374,-73.93058
2016-06-10,2016,6,40.665928,-73.88485
2016-06-10,2016,6,40.646572,-73.89617
2016-06-10,2016,6,40.753994,-73.9742
2016-06-10,2016,6,40.679047,-73.95857
2016-06-10,2016,6,40.83778,-73.94403
2016-06-10,2016,6,40.76236,-73.937645
2016-06-10,2016,6,40.701813,-73.80888
2016-06-10,2016,6,40.84724,-73.89088
2016-06-10,2016,6,40.679516,-73.91109
2016-06-10,2016,6,40.755867,-73.998215
2016-06-10,2016,6,40.760647,-73.76661
2016-06-10,2016,6,40.725204,-74.01005
2016-06-10,2016,6,40.710247,-73.82125
2016-06-10,2016,6,40.60112,-74.17642
2016-06-10,2016,6,40.77606,-73.98351
2016-06-10,2016,6,40.56781,-74.112434
2016-06-10,2016,6,40.69015,-73.833855
2016-06-10,2016,6,40.75563,-73.73907
2016-06-10,2016,6,40.733154,-73.87056
2016-06-10,2016,6,40.846764,-73.933784
2016-06-10,2016,6,40.79088,-73.81396
2016-06-10,2016,6,40.727844,-73.95414
2016-06-10,2016,6,40.68057,-73.892334
2016-06-10,2016,6,40.84215,-73.94228
2016-06-10,2016,6,40.741863,-73.90751
2016-06-10,2016,6,40.7444,-73.88606
2016-06-10,2016,6,40.695858,-73.81891
2016-06-10,2016,6,40.779285,-73.91827
2016-06-10,2016,6,40.76407,-73.9848
2016-06-10,2016,6,40.659336,-73.92726
2016-06-10,2016,6,40.636208,-73.94899
2016-06-10,2016,6,40.855057,-73.88401
2016-06-10,2016,6,40.663906,-73.95098
2016-06-10,2016,6,40.846516,-73.85995
2016-06-10,2016,6,40.734375,-73.87342
2016-06-10,2016,6,40.66929,-73.842445
2016-06-10,2016,6,40.70908,-73.9575
2016-06-10,2016,6,40.74947,-73.886856
2016-06-10,2016,6,40.83406,-73.944885
2016-06-10,2016,6,40.774807,-73.98442
2016-06-10,2016,6,40.677357,-73.88687
2016-06-10,2016,6,40.698742,-73.929146
2016-06-10,2016,6,40.748924,-73.937386
2016-06-10,2016,6,40.658577,-73.89063
2016-06-10,2016,6,40.690006,-73.74823
2016-06-10,2016,6,40.627987,-73.93078
2016-06-10,2016,6,40.8575,-73.849365
2016-06-10,2016,6,40.71568,-74.01133
2016-06-10,2016,6,40.66447,-73.89593
2016-06-10,2016,6,40.764263,-73.77134
2016-06-10,2016,6,40.760925,-73.96705
2016-06-10,2016,6,40.513393,-74.24256
2016-06-10,2016,6,40.7293,-73.862854
2016-06-10,2016,6,40.849182,-73.88458
2016-06-10,2016,6,40.862717,-73.9023
2016-06-10,2016,6,40.85914,-73.81824
2016-06-10,2016,6,40.695858,-73.828896
2016-06-10,2016,6,40.698807,-73.91643
2016-06-10,2016,6,40.716354,-73.78419
2016-06-10,2016,6,40.732372,-74.00348
2016-06-10,2016,6,40.72773,-73.90674
2016-06-10,2016,6,40.76312,-73.95869
2016-06-10,2016,6,40.762287,-73.972374
2016-06-11,2016,6,40.559315,-73.9209
2016-06-11,2016,6,40.830856,-73.9052
2016-06-11,2016,6,40.65591,-73.89191
2016-06-11,2016,6,40.773655,-73.9926
2016-06-11,2016,6,40.688904,-73.980934
2016-06-11,2016,6,40.744846,-73.835686
2016-06-11,2016,6,40.745224,-73.921135
2016-06-11,2016,6,40.72551,-74.004036
2016-06-11,2016,6,40.662743,-73.921936
2016-06-11,2016,6,40.654457,-73.90878
2016-06-11,2016,6,40.670166,-73.79132
2016-06-11,2016,6,40.62386,-73.92242
2016-06-11,2016,6,40.672947,-73.91126
2016-06-11,2016,6,40.64177,-74.024574
2016-06-11,2016,6,40.752434,-73.75949
2016-06-11,2016,6,40.695766,-73.81935
2016-06-11,2016,6,40.89876,-73.85403
2016-06-11,2016,6,40.608887,-74.08038
2016-06-11,2016,6,40.760834,-73.89769
2016-06-11,2016,6,40.71908,-73.98508
2016-06-11,2016,6,40.64606,-74.01648
2016-06-11,2016,6,40.599728,-73.76388
2016-06-11,2016,6,40.732246,-73.921585
2016-06-11,2016,6,40.65662,-73.889175
2016-06-11,2016,6,40.753242,-73.96662
2016-06-11,2016,6,40.670006,-73.95328
2016-06-11,2016,6,40.764507,-73.88416
2016-06-11,2016,6,40.771133,-73.92683
2016-06-11,2016,6,40.541668,-74.15795
2016-06-11,2016,6,40.634365,-73.88883
2016-06-11,2016,6,40.767914,-73.966156
2016-06-11,2016,6,40.807045,-73.94379
2016-06-11,2016,6,40.64437,-73.93061
2016-06-11,2016,6,40.706955,-73.79053
2016-06-11,2016,6,40.79335,-73.97275
2016-06-11,2016,6,40.66997,-73.9757
2016-06-11,2016,6,40.748787,-73.89337
2016-06-11,2016,6,40.681385,-73.84748
2016-06-11,2016,6,40.863007,-73.89418
2016-06-11,2016,6,40.792244,-73.94629
2016-06-11,2016,6,40.711567,-73.81444
2016-06-11,2016,6,40.513935,-74.24499
2016-06-11,2016,6,40.723724,-73.85455
2016-06-11,2016,6,40.857365,-73.84657
2016-06-11,2016,6,40.82942,-73.91226
2016-06-11,2016,6,40.80322,-73.95253
2016-06-11,2016,6,40.830658,-73.86798
2016-06-11,2016,6,40.714943,-73.833694
2016-06-11,2016,6,40.58313,-73.9654
2016-06-11,2016,6,40.86235,-73.894066
2016-06-11,2016,6,40.67206,-73.79295
2016-06-11,2016,6,40.67109,-73.9309
2016-06-11,2016,6,40.711994,-74.00811
2016-06-11,2016,6,40.647476,-73.968094
2016-06-11,2016,6,40.860996,-73.89643
2016-06-11,2016,6,40.650585,-73.92252
2016-06-11,2016,6,40.689415,-73.74008
2016-06-11,2016,6,40.67002,-73.78312
2016-06-11,2016,6,40.716557,-73.82869
2016-06-11,2016,6,40.678787,-73.84427
2016-06-11,2016,6,40.59281,-73.97877
2016-06-11,2016,6,40.764626,-73.99555
2016-06-11,2016,6,40.699135,-73.93908
2016-06-11,2016,6,40.832916,-73.92939
2016-06-11,2016,6,40.755863,-73.984436
2016-06-11,2016,6,40.770256,-73.91586
2016-06-11,2016,6,40.619736,-73.98958
2016-06-11,2016,6,40.64606,-74.01648
2016-06-11,2016,6,40.67946,-74.01044
2016-06-11,2016,6,40.615364,-74.0054
2016-06-11,2016,6,40.81536,-73.8867
2016-06-11,2016,6,40.606224,-74.00375
2016-06-11,2016,6,40.573658,-74.09558
2016-06-11,2016,6,40.553493,-74.143486
2016-06-11,2016,6,40.859142,-73.90345
2016-06-11,2016,6,40.711323,-73.94725
2016-06-11,2016,6,40.691975,-73.946236
2016-06-11,2016,6,40.749054,-73.99576
2016-06-11,2016,6,40.69808,-73.843445
2016-06-11,2016,6,40.68083,-73.827194
2016-06-11,2016,6,40.6754,-73.9887
2016-06-11,2016,6,40.67739,-73.97263
2016-06-11,2016,6,40.634026,-73.95023
2016-06-11,2016,6,40.801155,-73.959656
2016-06-11,2016,6,40.649986,-73.93215
2016-06-11,2016,6,40.746635,-73.95529
2016-06-11,2016,6,40.65634,-73.92137
2016-06-11,2016,6,40.738045,-73.996346
2016-06-11,2016,6,40.674145,-73.93062
2016-06-11,2016,6,40.75462,-73.97374
2016-06-11,2016,6,40.591625,-73.94505
2016-06-11,2016,6,40.595203,-73.75603
2016-06-11,2016,6,40.581345,-73.96283
2016-06-11,2016,6,40.690166,-73.83386
2016-06-11,2016,6,40.690273,-73.94147
2016-06-11,2016,6,40.73887,-73.81036
2016-06-11,2016,6,40.666077,-73.85208
2016-06-11,2016,6,40.691795,-73.959694
2016-06-11,2016,6,40.676872,-73.94985
2016-06-11,2016,6,40.742706,-73.82948
2016-06-11,2016,6,40.66047,-73.998024
2016-06-11,2016,6,40.73884,-73.98524
2016-06-11,2016,6,40.888588,-73.849884
2016-06-11,2016,6,40.780064,-73.94705
2016-06-11,2016,6,40.76211,-73.96016
2016-06-11,2016,6,40.759163,-73.988396
2016-06-11,2016,6,40.617195,-73.97794
2016-06-11,2016,6,40.606876,-73.94795
2016-06-11,2016,6,40.668705,-73.98008
2016-06-11,2016,6,40.642887,-73.95454
2016-06-11,2016,6,40.65204,-73.956
2016-06-11,2016,6,40.716084,-74.001434
2016-06-11,2016,6,40.761803,-73.96328
2016-06-11,2016,6,40.718254,-73.99593
2016-06-11,2016,6,40.790367,-73.949776
2016-06-11,2016,6,40.647114,-73.96168
2016-06-11,2016,6,40.723625,-74.00479
2016-06-11,2016,6,40.879055,-73.87439
2016-06-11,2016,6,40.688904,-73.980934
2016-06-11,2016,6,40.79157,-73.94678
2016-06-11,2016,6,40.67847,-73.779335
2016-06-11,2016,6,40.810932,-73.953026
2016-06-11,2016,6,40.66475,-73.89405
2016-06-11,2016,6,40.60192,-74.08385
2016-06-11,2016,6,40.78024,-73.961365
2016-06-11,2016,6,40.741028,-73.99417
2016-06-11,2016,6,40.714066,-73.94938
2016-06-11,2016,6,40.626717,-74.16256
2016-06-11,2016,6,40.79347,-73.93726
2016-06-11,2016,6,40.715256,-73.95212
2016-06-11,2016,6,40.75231,-73.984
2016-06-11,2016,6,40.6733,-73.90392
2016-06-11,2016,6,40.688614,-73.989174
2016-06-11,2016,6,40.786285,-73.83634
2016-06-11,2016,6,40.748985,-73.979965
2016-06-11,2016,6,40.82524,-73.862915
2016-06-11,2016,6,40.69032,-73.824684
2016-06-11,2016,6,40.676487,-73.906105
2016-06-11,2016,6,40.752964,-73.99135
2016-06-11,2016,6,40.73656,-74.0011
2016-06-11,2016,6,40.713696,-73.99812
2016-06-11,2016,6,40.751526,-73.859184
2016-06-11,2016,6,40.704033,-73.81711
2016-06-11,2016,6,40.796,-73.93542
2016-06-11,2016,6,40.62731,-73.941826
2016-06-11,2016,6,40.747623,-73.89658
2016-06-11,2016,6,40.662132,-73.911736
2016-06-11,2016,6,40.751,-73.82571
2016-06-11,2016,6,40.679264,-73.95555
2016-06-11,2016,6,40.74084,-73.72681
2016-06-11,2016,6,40.658398,-73.919975
2016-06-11,2016,6,40.87831,-73.870155
2016-06-11,2016,6,40.818745,-73.86621
2016-06-11,2016,6,40.617626,-73.999435
2016-06-11,2016,6,40.818874,-73.86524
2016-06-11,2016,6,40.728397,-73.97973
2016-06-11,2016,6,40.836178,-73.884254
2016-06-11,2016,6,40.683357,-73.79726
2016-06-11,2016,6,40.729378,-73.98402
2016-06-11,2016,6,40.716297,-73.7559
2016-06-11,2016,6,40.749706,-73.99157
2016-06-11,2016,6,40.65114,-73.89
2016-06-11,2016,6,40.68777,-73.98701
2016-06-11,2016,6,40.6393,-73.95545
2016-06-11,2016,6,40.580616,-74.152534
2016-06-11,2016,6,40.696117,-73.970436
2016-06-11,2016,6,40.84904,-73.93758
2016-06-11,2016,6,40.64844,-73.88242
2016-06-11,2016,6,40.863476,-73.90447
2016-06-12,2016,6,40.75035,-73.81885
2016-06-12,2016,6,40.742664,-73.721054
2016-06-12,2016,6,40.76411,-73.9885
2016-06-12,2016,6,40.65431,-74.004425
2016-06-12,2016,6,40.752563,-73.90526
2016-06-12,2016,6,40.75582,-73.970764
2016-06-12,2016,6,40.73507,-74.001976
2016-06-12,2016,6,40.743156,-73.91871
2016-06-12,2016,6,40.63524,-73.967636
2016-06-12,2016,6,40.784237,-73.947075
2016-06-12,2016,6,40.846146,-73.841835
2016-06-12,2016,6,40.75334,-73.91475
2016-06-12,2016,6,40.647526,-73.89469
2016-06-12,2016,6,40.68341,-73.97785
2016-06-12,2016,6,40.636284,-73.97137
2016-06-12,2016,6,40.738487,-73.98996
2016-06-12,2016,6,40.852642,-73.908424
2016-06-12,2016,6,40.77226,-73.92591
2016-06-12,2016,6,40.694546,-73.80212
2016-06-12,2016,6,40.629074,-74.133446
2016-06-12,2016,6,40.76615,-73.919785
2016-06-12,2016,6,40.608204,-73.920715
2016-06-12,2016,6,40.663124,-73.96244
2016-06-12,2016,6,40.68175,-73.96748
2016-06-12,2016,6,40.73578,-73.746544
2016-06-12,2016,6,40.598686,-74.06689
2016-06-12,2016,6,40.7158,-74.00989
2016-06-12,2016,6,40.613102,-74.035736
2016-06-12,2016,6,40.712517,-73.95388
2016-06-12,2016,6,40.815117,-73.95871
2016-06-12,2016,6,40.676445,-73.9693
2016-06-12,2016,6,40.808903,-73.894875
2016-06-12,2016,6,40.60194,-74.08219
2016-06-12,2016,6,40.718143,-73.993835
2016-06-12,2016,6,40.691967,-73.76477
2016-06-12,2016,6,40.82,-73.81061
2016-06-12,2016,6,40.677048,-73.98004
2016-06-12,2016,6,40.852673,-73.919106
2016-06-12,2016,6,40.702168,-73.82023
2016-06-12,2016,6,40.85398,-73.83029
2016-06-12,2016,6,40.75786,-73.9756
2016-06-12,2016,6,40.60181,-74.09283
2016-06-12,2016,6,40.62578,-74.02416
2016-06-12,2016,6,40.60181,-74.09283
2016-06-12,2016,6,40.74539,-73.90559
2016-06-12,2016,6,40.692387,-73.74543
2016-06-12,2016,6,40.88285,-73.90358
2016-06-12,2016,6,40.828777,-73.90683
2016-06-12,2016,6,40.77827,-73.82018
2016-06-12,2016,6,40.64952,-73.955795
2016-06-12,2016,6,40.750904,-73.98068
2016-06-12,2016,6,40.797943,-73.94003
2016-06-12,2016,6,40.770653,-73.99229
2016-06-12,2016,6,40.77044,-73.91655
